idna_subject,checker_type,destination,source,tested_at,session_id
adfeed.marchex.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:45:03.067994,ad3d7958bbd33945bfcddb12
adforce.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:45:11.912576,ad3d7958bbd33945bfcddb12
adflight.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:45:12.711765,ad3d7958bbd33945bfcddb12
adform.net,AVAILABILITY,origin.list,origin.list,2023-03-03 05:45:18.228297,ad3d7958bbd33945bfcddb12
adform.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:45:18.553960,ad3d7958bbd33945bfcddb12
adformdsp.net,AVAILABILITY,origin.list,origin.list,2023-03-03 05:45:23.464893,ad3d7958bbd33945bfcddb12
adgardener.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:45:28.146083,ad3d7958bbd33945bfcddb12
adfs.senacrs.com.br,AVAILABILITY,origin.list,origin.list,2023-03-03 05:45:32.308336,ad3d7958bbd33945bfcddb12
adhaven.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:45:38.621111,ad3d7958bbd33945bfcddb12
adhese.be,AVAILABILITY,origin.list,origin.list,2023-03-03 05:45:38.952710,ad3d7958bbd33945bfcddb12
adhigh.net,AVAILABILITY,origin.list,origin.list,2023-03-03 05:45:43.673667,ad3d7958bbd33945bfcddb12
adhese.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:45:43.865352,ad3d7958bbd33945bfcddb12
adhoc4.net,AVAILABILITY,origin.list,origin.list,2023-03-03 05:45:52.703575,ad3d7958bbd33945bfcddb12
adhunter.media,AVAILABILITY,origin.list,origin.list,2023-03-03 05:45:59.009451,ad3d7958bbd33945bfcddb12
adimage.guardian.co.uk,AVAILABILITY,origin.list,origin.list,2023-03-03 05:45:59.375516,ad3d7958bbd33945bfcddb12
adimages.been.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:46:04.055156,ad3d7958bbd33945bfcddb12
adimages.carsoup.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:46:04.253625,ad3d7958bbd33945bfcddb12
adimages.go.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:46:13.096258,ad3d7958bbd33945bfcddb12
adimages.homestore.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:46:19.401369,ad3d7958bbd33945bfcddb12
adimages.omroepzeeland.nl,AVAILABILITY,origin.list,origin.list,2023-03-03 05:46:19.757942,ad3d7958bbd33945bfcddb12
adimages.sanomawsoy.fi,AVAILABILITY,origin.list,origin.list,2023-03-03 05:46:24.457215,ad3d7958bbd33945bfcddb12
adimg.com.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:46:24.644438,ad3d7958bbd33945bfcddb12
adimgs.sapo.pt,AVAILABILITY,origin.list,origin.list,2023-03-03 05:46:30.598724,ad3d7958bbd33945bfcddb12
adimg.uimserv.net,AVAILABILITY,origin.list,origin.list,2023-03-03 05:46:33.490552,ad3d7958bbd33945bfcddb12
adimg1.chosun.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:46:34.803425,ad3d7958bbd33945bfcddb12
adingo.jp,AVAILABILITY,origin.list,origin.list,2023-03-03 05:46:44.853774,ad3d7958bbd33945bfcddb12
adinjector.net,AVAILABILITY,origin.list,origin.list,2023-03-03 05:46:45.030438,ad3d7958bbd33945bfcddb12
adisfy.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:46:49.494755,ad3d7958bbd33945bfcddb12
adinterax.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:46:49.610666,ad3d7958bbd33945bfcddb12
adition.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:46:49.753088,ad3d7958bbd33945bfcddb12
adjix.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:46:50.144257,ad3d7958bbd33945bfcddb12
adition.net,AVAILABILITY,origin.list,origin.list,2023-03-03 05:46:50.184352,ad3d7958bbd33945bfcddb12
adition.de,AVAILABILITY,origin.list,origin.list,2023-03-03 05:46:50.857093,ad3d7958bbd33945bfcddb12
adjuggler.yourdictionary.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:46:51.168892,ad3d7958bbd33945bfcddb12
adjustnetwork.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:46:51.918761,ad3d7958bbd33945bfcddb12
adizio.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:46:51.932868,ad3d7958bbd33945bfcddb12
adjust.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:46:51.987426,ad3d7958bbd33945bfcddb12
adjuggler.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:46:52.699078,ad3d7958bbd33945bfcddb12
adk2.co,AVAILABILITY,origin.list,origin.list,2023-03-03 05:46:52.750579,ad3d7958bbd33945bfcddb12
adlightning.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:46:53.618214,ad3d7958bbd33945bfcddb12
adlog.com.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:46:54.297498,ad3d7958bbd33945bfcddb12
adloox.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:46:57.778316,ad3d7958bbd33945bfcddb12
adlooxtracking.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:46:58.280110,ad3d7958bbd33945bfcddb12
adlure.net,AVAILABILITY,origin.list,origin.list,2023-03-03 05:46:58.925641,ad3d7958bbd33945bfcddb12
adm.fwmrm.net,AVAILABILITY,origin.list,origin.list,2023-03-03 05:46:59.493537,ad3d7958bbd33945bfcddb12
adjug.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:01.217941,ad3d7958bbd33945bfcddb12
admailtiser.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:01.729034,ad3d7958bbd33945bfcddb12
adk2.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:02.480275,ad3d7958bbd33945bfcddb12
adland.ru,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:02.913875,ad3d7958bbd33945bfcddb12
adlegend.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:03.183065,ad3d7958bbd33945bfcddb12
adman.gr,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:03.884144,ad3d7958bbd33945bfcddb12
admanager.carsoup.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:04.401810,ad3d7958bbd33945bfcddb12
admanmedia.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:04.938434,ad3d7958bbd33945bfcddb12
admantx.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:05.649252,ad3d7958bbd33945bfcddb12
admarketplace.net,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:06.587523,ad3d7958bbd33945bfcddb12
admagnet.net,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:10.387265,ad3d7958bbd33945bfcddb12
admaster.com.cn,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:12.123765,ad3d7958bbd33945bfcddb12
adman.otenet.gr,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:13.535495,ad3d7958bbd33945bfcddb12
admanager.btopenworld.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:13.928320,ad3d7958bbd33945bfcddb12
admatchly.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:13.957272,ad3d7958bbd33945bfcddb12
admanagement.ch,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:14.009716,ad3d7958bbd33945bfcddb12
admeld.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:14.432859,ad3d7958bbd33945bfcddb12
admeridianads.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:14.482082,ad3d7958bbd33945bfcddb12
admeta.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:14.515020,ad3d7958bbd33945bfcddb12
admedia.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:14.542258,ad3d7958bbd33945bfcddb12
admidadsp.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:15.318216,ad3d7958bbd33945bfcddb12
adminshop.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:15.445262,ad3d7958bbd33945bfcddb12
adminder.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:15.715891,ad3d7958bbd33945bfcddb12
admix.in,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:16.037956,ad3d7958bbd33945bfcddb12
admex.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:16.046790,ad3d7958bbd33945bfcddb12
admonitor.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:16.565410,ad3d7958bbd33945bfcddb12
admized.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:16.582385,ad3d7958bbd33945bfcddb12
admob.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:16.691140,ad3d7958bbd33945bfcddb12
admarvel.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:17.081842,ad3d7958bbd33945bfcddb12
admixer.net,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:17.139106,ad3d7958bbd33945bfcddb12
adn.lrb.co.uk,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:17.361246,ad3d7958bbd33945bfcddb12
adnet.biz,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:18.170213,ad3d7958bbd33945bfcddb12
adnet.ru,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:18.548312,ad3d7958bbd33945bfcddb12
adnetworkperformance.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:18.694825,ad3d7958bbd33945bfcddb12
adnet.de,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:18.757365,ad3d7958bbd33945bfcddb12
adnxs-simple.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:19.125781,ad3d7958bbd33945bfcddb12
adnium.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:19.499777,ad3d7958bbd33945bfcddb12
adnxs.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:19.637422,ad3d7958bbd33945bfcddb12
adnetwork.net,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:19.745502,ad3d7958bbd33945bfcddb12
adnews.maddog2000.de,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:19.798886,ad3d7958bbd33945bfcddb12
adoric-om.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:20.166643,ad3d7958bbd33945bfcddb12
adoptum.net,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:20.289705,ad3d7958bbd33945bfcddb12
adorigin.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:21.866978,ad3d7958bbd33945bfcddb12
adotmob.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:22.006944,ad3d7958bbd33945bfcddb12
adpenguin.biz,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:22.375541,ad3d7958bbd33945bfcddb12
adocean.pl,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:23.776224,ad3d7958bbd33945bfcddb12
adpepper.nl,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:24.298731,ad3d7958bbd33945bfcddb12
adperium.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:24.794990,ad3d7958bbd33945bfcddb12
adnet.asahi.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:27.151816,ad3d7958bbd33945bfcddb12
adplus.co.id,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:27.155780,ad3d7958bbd33945bfcddb12
adpia.vn,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:28.061777,ad3d7958bbd33945bfcddb12
adpushup.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:28.744591,ad3d7958bbd33945bfcddb12
adplxmd.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:28.907202,ad3d7958bbd33945bfcddb12
adprofits.ru,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:29.258743,ad3d7958bbd33945bfcddb12
adrazzi.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:29.947139,ad3d7958bbd33945bfcddb12
adreclaim.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:29.982445,ad3d7958bbd33945bfcddb12
adonspot.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:30.140944,ad3d7958bbd33945bfcddb12
adreactor.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:30.212645,ad3d7958bbd33945bfcddb12
adrecover.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:30.714962,ad3d7958bbd33945bfcddb12
adrecreate.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:30.834266,ad3d7958bbd33945bfcddb12
adreporting.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:30.976377,ad3d7958bbd33945bfcddb12
adrolays.de,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:31.613773,ad3d7958bbd33945bfcddb12
adremedy.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:32.029684,ad3d7958bbd33945bfcddb12
adpepper.dk,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:32.622202,ad3d7958bbd33945bfcddb12
adrotic.girlonthenet.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:32.792803,ad3d7958bbd33945bfcddb12
adrotate.de,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:32.843452,ad3d7958bbd33945bfcddb12
adrta.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:33.112466,ad3d7958bbd33945bfcddb12
adriver.ru,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:33.127725,ad3d7958bbd33945bfcddb12
ads-backend.chaincliq.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:33.156782,ad3d7958bbd33945bfcddb12
ads-bilek.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:33.212934,ad3d7958bbd33945bfcddb12
ads-click.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:33.489603,ad3d7958bbd33945bfcddb12
ads-dev.pinterest.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:33.508653,ad3d7958bbd33945bfcddb12
ads-game-187f4.firebaseapp.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:33.536845,ad3d7958bbd33945bfcddb12
ads-kesselhaus.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:33.589737,ad3d7958bbd33945bfcddb12
ads-trk.vidible.tv,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:33.866343,ad3d7958bbd33945bfcddb12
ads-twitter.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:33.884005,ad3d7958bbd33945bfcddb12
ads.5min.at,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:35.099595,ad3d7958bbd33945bfcddb12
ads.365.mk,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:36.181419,ad3d7958bbd33945bfcddb12
ads.73dpi.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:36.198038,ad3d7958bbd33945bfcddb12
ads.a-snag-smartmoney.fyi,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:36.558607,ad3d7958bbd33945bfcddb12
ads.abovetopsecret.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:37.172491,ad3d7958bbd33945bfcddb12
ads.aavv.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:37.753127,ad3d7958bbd33945bfcddb12
ads.aceweb.net,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:37.981824,ad3d7958bbd33945bfcddb12
ads.acpc.cat,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:38.637870,ad3d7958bbd33945bfcddb12
ads.acrosspf.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:38.880804,ad3d7958bbd33945bfcddb12
ads.activestate.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:39.229038,ad3d7958bbd33945bfcddb12
ads.adfox.ru,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:39.723103,ad3d7958bbd33945bfcddb12
ads.administrator.de,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:40.359611,ad3d7958bbd33945bfcddb12
ads.adsbtc.fun,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:40.861277,ad3d7958bbd33945bfcddb12
ads.adred.de,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:41.134158,ad3d7958bbd33945bfcddb12
adrevolver.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:41.199259,ad3d7958bbd33945bfcddb12
ads.adultfriendfinder.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:41.659760,ad3d7958bbd33945bfcddb12
ads.advance.net,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:41.745491,ad3d7958bbd33945bfcddb12
ads.affiliates.match.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:42.576147,ad3d7958bbd33945bfcddb12
ads.adverline.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:43.637895,ad3d7958bbd33945bfcddb12
ads.alive.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:43.865901,ad3d7958bbd33945bfcddb12
ads.alt.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:44.137041,ad3d7958bbd33945bfcddb12
ads.4tube.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:44.245647,ad3d7958bbd33945bfcddb12
ads.adstream.com.ro,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:44.438076,ad3d7958bbd33945bfcddb12
ads.amigos.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:44.658543,ad3d7958bbd33945bfcddb12
ads.5ci.lt,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:44.901851,ad3d7958bbd33945bfcddb12
ads.aol.co.uk,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:45.261057,ad3d7958bbd33945bfcddb12
ads.apn.co.nz,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:45.327063,ad3d7958bbd33945bfcddb12
ads.appsgeyser.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:45.481419,ad3d7958bbd33945bfcddb12
ads.annabac.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:45.784420,ad3d7958bbd33945bfcddb12
ads.asiafriendfinder.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:46.325840,ad3d7958bbd33945bfcddb12
ads.aspalliance.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:46.878644,ad3d7958bbd33945bfcddb12
ads.avazu.net,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:47.505944,ad3d7958bbd33945bfcddb12
ads.bb59.ru,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:49.732777,ad3d7958bbd33945bfcddb12
ads.belointeractive.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:50.434406,ad3d7958bbd33945bfcddb12
ads.betfair.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:51.263922,ad3d7958bbd33945bfcddb12
ads.bigchurch.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:51.777727,ad3d7958bbd33945bfcddb12
ads.amdmb.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:54.478185,ad3d7958bbd33945bfcddb12
ads.as4x.tmcs.net,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:55.934304,ad3d7958bbd33945bfcddb12
ads.apteka254.ru,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:56.141877,ad3d7958bbd33945bfcddb12
ads.as4x.tmcs.ticketmaster.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:56.197852,ad3d7958bbd33945bfcddb12
ads.bittorrent.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:56.561135,ad3d7958bbd33945bfcddb12
ads.blog.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:56.837327,ad3d7958bbd33945bfcddb12
ads.bing.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:56.926734,ad3d7958bbd33945bfcddb12
ads.boylesports.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:57.725355,ad3d7958bbd33945bfcddb12
ads.boerding.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:57.834779,ad3d7958bbd33945bfcddb12
ads.brazzers.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:58.254010,ad3d7958bbd33945bfcddb12
ads.casinocity.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:47:59.897960,ad3d7958bbd33945bfcddb12
ads.bumq.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:48:00.026323,ad3d7958bbd33945bfcddb12
ads.casumoaffiliates.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:48:00.618637,ad3d7958bbd33945bfcddb12
ads.cc,AVAILABILITY,origin.list,origin.list,2023-03-03 05:48:01.975283,ad3d7958bbd33945bfcddb12
ads.bigfoot.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:48:02.307382,ad3d7958bbd33945bfcddb12
ads.cc-dt.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:48:02.343963,ad3d7958bbd33945bfcddb12
ads.brabys.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:48:02.769675,ad3d7958bbd33945bfcddb12
ads.centraliprom.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:48:03.017277,ad3d7958bbd33945bfcddb12
ads.cheabit.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:48:04.827164,ad3d7958bbd33945bfcddb12
ads.bluemountain.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:48:06.684804,ad3d7958bbd33945bfcddb12
ads.clasificadox.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:48:07.174275,ad3d7958bbd33945bfcddb12
ads.co.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:48:07.296344,ad3d7958bbd33945bfcddb12
ads.com.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:48:07.959012,ad3d7958bbd33945bfcddb12
ads.comeon.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:48:08.701632,ad3d7958bbd33945bfcddb12
ads.colombiaonline.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:48:09.719162,ad3d7958bbd33945bfcddb12
ads.creative-serving.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:48:10.092470,ad3d7958bbd33945bfcddb12
ads.cbc.ca,AVAILABILITY,origin.list,origin.list,2023-03-03 05:48:10.652831,ad3d7958bbd33945bfcddb12
ads.channel4.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:48:12.846805,ad3d7958bbd33945bfcddb12
ads.citymagazine.si,AVAILABILITY,origin.list,origin.list,2023-03-03 05:48:13.505026,ad3d7958bbd33945bfcddb12
ads.dailycamera.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:48:13.818276,ad3d7958bbd33945bfcddb12
ads.deltha.hu,AVAILABILITY,origin.list,origin.list,2023-03-03 05:48:15.410732,ad3d7958bbd33945bfcddb12
ads.delfin.bg,AVAILABILITY,origin.list,origin.list,2023-03-03 05:48:15.881687,ad3d7958bbd33945bfcddb12
ads.dennisnet.co.uk,AVAILABILITY,origin.list,origin.list,2023-03-03 05:48:15.976004,ad3d7958bbd33945bfcddb12
ads.desmoinesregister.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:48:16.860226,ad3d7958bbd33945bfcddb12
ads.deviantart.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:48:17.501448,ad3d7958bbd33945bfcddb12
ads.devmates.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:48:18.749692,ad3d7958bbd33945bfcddb12
ads.digital-digest.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:48:19.121695,ad3d7958bbd33945bfcddb12
ads.contactmusic.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:48:19.181891,ad3d7958bbd33945bfcddb12
ads.digitalmedianet.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:48:19.811038,ad3d7958bbd33945bfcddb12
ads.digitalpoint.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:48:20.343292,ad3d7958bbd33945bfcddb12
ads.cybersales.cz,AVAILABILITY,origin.list,origin.list,2023-03-03 05:48:20.852360,ad3d7958bbd33945bfcddb12
ads.directionsmag.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:48:21.153332,ad3d7958bbd33945bfcddb12
ads.dada.it,AVAILABILITY,origin.list,origin.list,2023-03-03 05:48:21.312980,ad3d7958bbd33945bfcddb12
ads.domeus.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:48:21.693445,ad3d7958bbd33945bfcddb12
ads.eagletribune.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:48:21.887952,ad3d7958bbd33945bfcddb12
ads.easy-forex.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:48:22.077940,ad3d7958bbd33945bfcddb12
ads.economist.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:48:22.930548,ad3d7958bbd33945bfcddb12
ads.egrana.com.br,AVAILABILITY,origin.list,origin.list,2023-03-03 05:48:23.458708,ad3d7958bbd33945bfcddb12
ads.electrocelt.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:48:24.232957,ad3d7958bbd33945bfcddb12
ads.detelefoongids.nl,AVAILABILITY,origin.list,origin.list,2023-03-03 05:48:26.719659,ad3d7958bbd33945bfcddb12
ads.emdee.ca,AVAILABILITY,origin.list,origin.list,2023-03-03 05:48:27.504924,ad3d7958bbd33945bfcddb12
ads.dtpnetwork.biz,AVAILABILITY,origin.list,origin.list,2023-03-03 05:48:31.807860,ad3d7958bbd33945bfcddb12
ads.epi.sk,AVAILABILITY,origin.list,origin.list,2023-03-03 05:48:32.807503,ad3d7958bbd33945bfcddb12
ads.edbindex.dk,AVAILABILITY,origin.list,origin.list,2023-03-03 05:48:32.856699,ad3d7958bbd33945bfcddb12
ads.doit.com.cn,AVAILABILITY,origin.list,origin.list,2023-03-03 05:48:33.310683,ad3d7958bbd33945bfcddb12
ads.eu.msn.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:48:33.462345,ad3d7958bbd33945bfcddb12
ads.expat-blog.biz,AVAILABILITY,origin.list,origin.list,2023-03-03 05:48:33.674766,ad3d7958bbd33945bfcddb12
ads.epltalk.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:48:33.675490,ad3d7958bbd33945bfcddb12
ads.fasttrack-ignite.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:48:34.042644,ad3d7958bbd33945bfcddb12
ads.elitetrader.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:48:34.705871,ad3d7958bbd33945bfcddb12
ads.faxo.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:48:34.718778,ad3d7958bbd33945bfcddb12
ads.fairfax.com.au,AVAILABILITY,origin.list,origin.list,2023-03-03 05:48:35.103119,ad3d7958bbd33945bfcddb12
ads.ferianc.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:48:35.815363,ad3d7958bbd33945bfcddb12
ads.femmefab.nl,AVAILABILITY,origin.list,origin.list,2023-03-03 05:48:35.889909,ad3d7958bbd33945bfcddb12
ads.fastcomgroup.it,AVAILABILITY,origin.list,origin.list,2023-03-03 05:48:36.068883,ad3d7958bbd33945bfcddb12
ads.financialcontent.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:48:36.529516,ad3d7958bbd33945bfcddb12
ads.filmup.com,AVAILABILITY,origin.list,origin.list,2023-03-03 05:48:36.714073,ad3d7958bbd33945bfcddb12
